23.460464,240.599999999995
24.741058,240.799999999995
24.143093,240.999999999995
23.996244,241.199999999995
24.319439,241.399999999995
25.29781,241.599999999995
24.689783,241.799999999995
23.925385,241.999999999995
24.356211,242.199999999995
25.230951,242.399999999995
24.655319,242.599999999995
23.823933,242.799999999995
24.184692,242.999999999995
25.165148,243.199999999995
24.792053,243.399999999995
23.876629,243.599999999995
24.245428,243.799999999995
25.123209,243.999999999995
24.917706,244.199999999995
23.800407,244.399999999995
24.282076,244.599999999995
25.283907,244.799999999995
24.612429,244.999999999995
23.844461,245.199999999995
24.332911,245.399999999995
25.222075,245.599999999995
24.849758,245.799999999995
23.84029,245.999999999995
24.464329,246.199999999995
25.431671,246.399999999995
24.927614,246.599999999995
24.149746,246.799999999995
24.28301,246.999999999995
25.087748,247.199999999994
24.899458,247.399999999995
23.903574,247.599999999994
23.877119,247.799999999994
25.332073,247.999999999994
24.83585,248.199999999994
23.703886,248.399999999994
24.107185,248.599999999994
25.220551,248.799999999994
24.820169,248.999999999994
23.991535,249.199999999994
24.378584,249.399999999994
25.234386,249.599999999994
24.852575,249.799999999994
23.762159,249.999999999994
24.269241,250.199999999994
25.11714,250.399999999994
24.827085,250.599999999994
24.026361,250.799999999994
24.133904,250.999999999994
25.21701,251.199999999994
24.777693,251.399999999994
23.997648,251.599999999994
24.311506,251.799999999994
25.398405,251.999999999994
25.092062,252.199999999994
23.750574,252.399999999994
24.179247,252.599999999994
25.312691,252.799999999994
25.105003,252.999999999994
23.963615,253.199999999994
24.134769,253.399999999994
24.607441,253.599999999994
24.674923,253.799999999994
23.334763,253.999999999994
23.876629,254.199999999994
24.935961,254.399999999994
24.628057,254.599999999994
24.889578,254.799999999994
24.560894,254.999999999994
23.540096,255.199999999994
24.243399,255.399999999994
25.11623,255.599999999994
24.823736,255.799999999994
23.526239,255.999999999994
24.125708,256.199999999994
25.027746,256.399999999994
24.806307,256.599999999994
23.599396,256.799999999994
23.99855,256.999999999994
25.034834,257.199999999994
24.507154,257.399999999994
23.65761,257.599999999994
24.123623,257.799999999994
25.231243,257.999999999994
24.602226,258.199999999994
23.584293,258.399999999994
24.405985,258.599999999994
25.065376,258.799999999994
24.51687,258.999999999994
23.769529,259.199999999994
24.271954,259.399999999994
25.428396,259.599999999994
24.586897,259.799999999994
23.477802,259.999999999994
24.330038,260.199999999994
24.85512,260.399999999994
24.778908,260.599999999994
23.738878,260.799999999994
24.082647,260.999999999994
24.954931,261.199999999994
24.838312,261.399999999994
23.756582,261.599999999994
24.308939,261.799999999994
25.009874,261.999999999994
24.378353,262.199999999994
23.819458,262.399999999994
24.000055,262.599999999994
25.163654,262.799999999994
24.746412,262.999999999994
23.696083,263.199999999994
24.101557,263.399999999994
25.108097,263.599999999994
24.649754,263.799999999994
23.574892,263.999999999994
23.7425,264.199999999994
25.023361,264.399999999994
24.843616,264.599999999994
23.732847,264.799999999994
23.949413,264.999999999993
25.26927,265.199999999994
24.592945,265.399999999993
23.550657,265.599999999993
24.087545,265.799999999993
25.317755,265.999999999993
24.396296,266.199999999993
23.512409,266.399999999993
24.18729,266.599999999993
24.847351,266.799999999993
24.599609,266.999999999993
23.621048,267.199999999993
24.182047,267.399999999993
25.071669,267.599999999993
24.862129,267.799999999993
23.766438,267.999999999993
24.100401,268.199999999993
25.232523,268.399999999993
24.962933,268.599999999993
25.339811,268.799999999993
24.890291,268.999999999993
24.126032,269.199999999993
24.356108,269.399999999993
25.461456,269.599999999993
25.068789,269.799999999993
23.990091,269.999999999993
24.253548,270.199999999993
25.358885,270.399999999993
24.889523,270.599999999993
23.72473,270.799999999993
24.218948,270.999999999993
25.461161,271.199999999993
24.891035,271.399999999993
24.031487,271.599999999993
24.4809,271.799999999993
25.323391,271.999999999993
24.627619,272.199999999993
23.966352,272.399999999993
24.079071,272.599999999993
23.071774,272.799999999993
23.949028,272.999999999993
24.737946,273.199999999993
24.30999,273.399999999993
25.388685,273.599999999993
24.940218,273.799999999993
23.933363,273.999999999993
24.474747,274.199999999993
25.322233,274.399999999993
24.687389,274.599999999993
24.045515,274.799999999993
24.357296,274.999999999993
25.281839,275.199999999993
24.932465,275.399999999993
23.956284,275.599999999993
24.284246,275.799999999993
25.423279,275.999999999993
24.876829,276.199999999993
23.912962,276.399999999993
24.299488,276.599999999993
25.153477,276.799999999993
25.027027,276.999999999993
24.200155,277.199999999993
24.28546,277.399999999993
25.234816,277.599999999993
24.950476,277.799999999993
23.916527,277.999999999993
24.29493,278.199999999993
25.033089,278.399999999993
24.772219,278.599999999993
23.795471,278.799999999993
24.379284,278.999999999993
25.339787,279.199999999993
24.896669,279.399999999993
23.716324,279.599999999993
24.128183,279.799999999993
25.123728,279.999999999993
24.973761,280.199999999993
23.986391,280.399999999993
24.223185,280.599999999993
25.489864,280.799999999993
24.756668,280.999999999993
23.955399,281.199999999993
24.278515,281.399999999993
23.177746,281.599999999993
23.845303,281.799999999993
24.786776,281.999999999993
24.500031,282.199999999993
25.456089,282.399999999993
24.869953,282.599999999992
24.272505,282.799999999993
24.280411,282.999999999992
23.147532,283.199999999992
23.695932,283.399999999992
24.626526,283.599999999992
24.369858,283.799999999992
25.291222,283.999999999992
24.759642,284.199999999992
23.787411,284.399999999992
24.310913,284.599999999992
25.396698,284.799999999992
24.829887,284.999999999992
24.022423,285.199999999992
24.51403,285.399999999992
25.244083,285.599999999992
24.683641,285.799999999992
23.914494,285.999999999992
24.277506,286.199999999992
25.266804,286.399999999992
24.805162,286.599999999992
23.853704,286.799999999992
24.524572,286.999999999992
25.32098,287.199999999992
25.010584,287.399999999992
23.981171,287.599999999992
24.055542,287.799999999992
25.18684,287.999999999992
24.79678,288.199999999992
23.622286,288.399999999992
24.391546,288.599999999992
25.070976,288.799999999992
24.985657,288.999999999992
23.761189,289.199999999992
24.381256,289.399999999992
23.20203,289.599999999992
24.054724,289.799999999992
24.856577,289.999999999992
24.567661,290.199999999992
24.859743,290.399999999992
24.742661,290.599999999992
23.699154,290.799999999992
23.884039,290.999999999992
24.930899,291.199999999992
24.659714,291.399999999992
23.727711,291.599999999992
24.061758,291.799999999992
25.056757,291.999999999992
24.702843,292.199999999992
23.781986,292.399999999992
24.162544,292.599999999992
25.017729,292.799999999992
24.388023,292.999999999992
24.918839,293.199999999992
24.686556,293.399999999992
24.911684,293.599999999992
24.964666,293.799999999992
23.72645,293.999999999992
24.245579,294.199999999992
25.011538,294.399999999992
24.910809,294.599999999992
23.916088,294.799999999992
24.013308,294.999999999992
25.108574,295.199999999992
24.841925,295.399999999992
23.705603,295.599999999992
24.419445,295.799999999992
24.865757,295.999999999992
24.967884,296.199999999992
23.509951,296.399999999992
24.046713,296.599999999992
25.203623,296.799999999992
24.778419,296.999999999992
23.637987,297.199999999992
24.20508,297.399999999992
25.31473,297.599999999992
24.498508,297.799999999992
23.896566,297.999999999992
24.264435,298.199999999992
25.269249,298.399999999992
24.646257,298.599999999992
23.802799,298.799999999992
24.219179,298.999999999992
24.572311,299.199999999992
24.513826,299.399999999992
23.403358,299.599999999992
23.926859,299.799999999992
24.674454,299.999999999992
24.579737,300.199999999992
23.430828,300.399999999992
23.954115,300.599999999991
24.884823,300.799999999991
24.504032,300.999999999991
23.499338,301.199999999991
23.862167,301.399999999991
24.797625,301.599999999991
24.628159,301.799999999991
23.414783,301.999999999991
23.981688,302.199999999991
24.776911,302.399999999991
24.39901,302.599999999991
25.604536,302.799999999991
25.285328,302.999999999991
24.106455,303.199999999991
24.623215,303.399999999991
25.608309,303.599999999991
25.229469,303.799999999991
24.084513,303.999999999991
24.933413,304.199999999991
23.391319,304.399999999991
23.985876,304.599999999991
24.768469,304.799999999991
24.372002,304.999999999991
23.34174,305.199999999991
24.188759,305.399999999991
24.974829,305.599999999991
24.449682,305.799999999991
25.489817,305.999999999991
25.111441,306.199999999991
24.072769,306.399999999991
24.482058,306.599999999991
24.154831,306.799999999991
24.335871,306.999999999991
25.320827,307.199999999991
24.507164,307.399999999991
23.987774,307.599999999991
24.302973,307.799999999991
25.021816,307.999999999991
24.869305,308.199999999991
23.582998,308.399999999991
24.201813,308.599999999991
25.306431,308.799999999991
24.873632,308.999999999991
23.893341,309.199999999991
24.345543,309.399999999991
25.107428,309.599999999991
24.698427,309.799999999991
23.921476,309.999999999991
24.239328,310.199999999991
25.329222,310.399999999991
24.737572,310.599999999991
23.627737,310.799999999991
24.171934,310.999999999991
25.246157,311.199999999991
24.810751,311.399999999991
23.703102,311.599999999991
24.290274,311.799999999991
25.111292,311.999999999991
24.7631,312.199999999991
23.822168,312.399999999991
24.387121,312.599999999991
25.239521,312.799999999991
24.833628,312.999999999991
23.915346,313.199999999991
24.316748,313.399999999991
25.463959,313.599999999991
24.896746,313.799999999991
23.884705,313.999999999991
24.116158,314.199999999991
25.160662,314.399999999991
24.519361,314.599999999991
23.726389,314.799999999991
24.373611,314.999999999991
24.332283,315.199999999991
24.599783,315.399999999991
23.343025,315.599999999991
23.803419,315.799999999991
24.813984,315.999999999991
24.481009,316.199999999991
25.40798,316.399999999991
24.918566,316.599999999991
24.054138,316.799999999991
24.487219,316.999999999991
25.517286,317.199999999991
25.03964,317.399999999991
24.127144,317.599999999991
24.207876,317.799999999991
23.399227,317.999999999991
23.848747,318.19999999999
24.747402,318.39999999999
24.598324,318.59999999999
25.433735,318.79999999999
24.931854,318.99999999999
24.338228,319.19999999999
24.478714,319.39999999999
24.708866,319.59999999999
24.67346,319.79999999999
24.682974,319.99999999999
24.69475,320.19999999999
23.636293,320.39999999999
23.730463,320.59999999999
24.892653,320.79999999999
24.150707,320.99999999999
25.683666,321.19999999999
25.323885,321.39999999999
23.937895,321.59999999999
24.442253,321.79999999999
23.775261,321.99999999999
24.100727,322.19999999999
24.97588,322.39999999999
24.645588,322.59999999999
23.515123,322.79999999999
24.190125,322.99999999999
25.080824,323.19999999999
24.697098,323.39999999999
23.640604,323.59999999999
23.94879,323.79999999999
25.061344,323.99999999999
24.499765,324.19999999999
23.592918,324.39999999999
23.849003,324.59999999999
25.076279,324.79999999999
25.02578,324.99999999999
23.734941,325.19999999999
23.980661,325.39999999999
24.965279,325.59999999999
24.430508,325.79999999999
23.548578,325.99999999999
23.918394,326.19999999999
25.041573,326.39999999999
24.818832,326.59999999999
23.464437,326.79999999999
23.870306,326.99999999999
24.851334,327.19999999999
24.589825,327.39999999999
23.715584,327.59999999999
23.927765,327.79999999999
24.608997,327.99999999999
24.732224,328.19999999999
23.688892,328.39999999999
23.976336,328.59999999999
24.837587,328.79999999999
24.705166,328.99999999999
23.787058,329.19999999999
23.641922,329.39999999999
24.856586,329.59999999999
24.884104,329.79999999999
23.523468,329.99999999999
23.825233,330.19999999999
24.927076,330.39999999999
24.595655,330.59999999999
24.557873,330.79999999999
24.398151,330.99999999999
25.323389,331.19999999999
25.229639,331.39999999999
24.127737,331.59999999999
24.525988,331.79999999999
25.412008,331.99999999999
25.069344,332.19999999999
23.868975,332.39999999999
24.46203,332.59999999999
24.074951,332.79999999999
24.263817,332.99999999999
25.084837,333.19999999999
24.849615,333.39999999999
24.032576,333.59999999999
23.952312,333.79999999999
24.271544,333.99999999999
24.421608,334.19999999999
25.213509,334.39999999999
24.896675,334.59999999999
23.92997,334.79999999999
24.347227,334.99999999999
25.262495,335.19999999999
24.69175,335.39999999999
24.199881,335.599999999989
24.341898,335.799999999989
23.978529,335.999999999989
23.978445,336.199999999989
25.265171,336.399999999989
24.726938,336.599999999989
23.679085,336.799999999989
24.165049,336.999999999989
25.14464,337.199999999989
24.538582,337.399999999989
23.830902,337.599999999989
24.311609,337.799999999989
25.180635,337.999999999989
24.831139,338.199999999989
23.778042,338.399999999989
24.18869,338.599999999989
25.133156,338.799999999989
24.960394,338.999999999989
23.711166,339.199999999989
24.393244,339.399999999989
25.031219,339.599999999989
25.117113,339.799999999989
23.797974,339.999999999989
24.265007,340.199999999989
25.125717,340.399999999989
24.484415,340.599999999989
23.78956,340.799999999989
24.155445,340.999999999989
24.981224,341.199999999989
24.75621,341.399999999989
23.816214,341.599999999989
24.159372,341.799999999989
25.220251,341.999999999989
24.630548,342.199999999989
23.661776,342.399999999989
24.436199,342.599999999989
25.239866,342.799999999989
24.694603,342.999999999989
23.892368,343.199999999989
24.153263,343.399999999989
24.965265,343.599999999989
24.823107,343.799999999989
23.709517,343.999999999989
24.381725,344.199999999989
25.05924,344.399999999989
24.88714,344.599999999989
23.772913,344.799999999989
24.234829,344.999999999989
24.967575,345.199999999989
24.580448,345.399999999989
24.069067,345.599999999989
24.327431,345.799999999989
25.165098,345.999999999989
24.898556,346.199999999989
23.902599,346.399999999989
24.295988,346.599999999989
25.129318,346.799999999989
24.466297,346.999999999989
23.789137,347.199999999989
24.267986,347.399999999989
25.315104,347.599999999989
24.758358,347.799999999989
25.924614,347.999999999989
25.371733,348.199999999989
24.503225,348.399999999989
24.747919,348.599999999989
23.877512,348.799999999989
24.069016,348.999999999989
25.015087,349.199999999989
25.088343,349.399999999989
23.821283,349.599999999989
24.146469,349.799999999989
25.271988,349.999999999989
24.950848,350.199999999989
23.72777,350.399999999989
24.491058,350.599999999989
25.245607,350.799999999989
24.646618,350.999999999989
23.804214,351.199999999989
24.361713,351.399999999989
25.306637,351.599999999989
24.506538,351.799999999989
23.914976,351.999999999989
24.21813,352.199999999989
25.157089,352.399999999989
24.684402,352.599999999989
24.002026,352.799999999989
24.234255,352.999999999989
25.040497,353.199999999988
24.623901,353.399999999988
23.865763,353.599999999988
24.37624,353.799999999988
25.099058,353.999999999988
24.800362,354.199999999988
23.622709,354.399999999988
24.168732,354.599999999988
25.260492,354.799999999988
24.709421,354.999999999988
23.465815,355.199999999988
24.400024,355.399999999988
25.293653,355.599999999988
24.817327,355.799999999988
23.708403,355.999999999988
24.356373,356.199999999988
25.277088,356.399999999988
24.95817,356.599999999988
